2026-03-15 17:21:26.847 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 1 ms | statement | connection 47 | update refresh_token set created_at='2026-03-15T17:21:26.764+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:26.757+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=104,revoked=true,revoked_at='2026-03-15T17:21:26.827+0900',token_hash='5c476912ae3d9e1e969109f198f547e915cf971ed7040bd62e4737c75c60d25a',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=105
2026-03-15 17:21:32.980 INFO  [traceId=9bf52b6c userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 48 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.provider='KEYCLOAK' and u1_0.provider_subject='7ffd6511-7938-47b1-8ea4-d17b6858098c'
2026-03-15 17:21:32.985 INFO  [traceId=9bf52b6c userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 48 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-15 17:21:32.987 INFO  [traceId=9bf52b6c userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 48 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:32.997 INFO  [traceId=9bf52b6c userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 49 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:32.994+0900','5dbd810a-020d-4075-8688-1dbe68173c33','2026-03-29T17:21:32.993+0900','0:0:0:0:0:0:0:1',NULL,false,NULL,'0fcc24019f97dfc6b4d573f339656549d07da75929c22d586c1a1fdffb3eddb1','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:33.212 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 50 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='0fcc24019f97dfc6b4d573f339656549d07da75929c22d586c1a1fdffb3eddb1'
2026-03-15 17:21:33.219 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 50 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='0fcc24019f97dfc6b4d573f339656549d07da75929c22d586c1a1fdffb3eddb1'
2026-03-15 17:21:33.228 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 50 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:33.223+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:33.213+0900','0:0:0:0:0:0:0:1',107,false,NULL,'dd81da797d6155dcf8e204f45b71844722ddba65ca3ce907f6f51e66f610438d','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:33.232 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 50 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:33.234 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 50 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:33.238 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 50 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:33.244 INFO  [traceId=09c5d572 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 50 | update refresh_token set created_at='2026-03-15T17:21:32.994+0900',device_id='5dbd810a-020d-4075-8688-1dbe68173c33',expires_at='2026-03-29T17:21:32.993+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=NULL,revoked=true,revoked_at='2026-03-15T17:21:33.220+0900',token_hash='0fcc24019f97dfc6b4d573f339656549d07da75929c22d586c1a1fdffb3eddb1',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=107
2026-03-15 17:21:33.282 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='dd81da797d6155dcf8e204f45b71844722ddba65ca3ce907f6f51e66f610438d'
2026-03-15 17:21:33.287 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='dd81da797d6155dcf8e204f45b71844722ddba65ca3ce907f6f51e66f610438d'
2026-03-15 17:21:33.291 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:33.289+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:33.283+0900','0:0:0:0:0:0:0:1',108,false,NULL,'67bd36e1fea13026a56032494d5ebeffbff724140834d8d27af4f8536452a8a9','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:33.293 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:33.296 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:33.298 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:33.302 INFO  [traceId=ee354294 userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 51 | update refresh_token set created_at='2026-03-15T17:21:33.223+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:33.213+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=107,revoked=true,revoked_at='2026-03-15T17:21:33.288+0900',token_hash='dd81da797d6155dcf8e204f45b71844722ddba65ca3ce907f6f51e66f610438d',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=108
2026-03-15 17:25:12.076 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-15 17:25:12.083 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-15 17:25:12.085 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-15 17:25:12.088 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-15 17:25:13.866 INFO  [traceId= userId=] [restartedMain] p6spy : 5 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-15 17:25:13.881 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-15 17:25:13.884 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-15 17:25:13.886 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-15 17:25:13.888 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-15 17:25:13.890 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-15 17:25:13.891 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-15 17:25:13.893 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-15 17:25:13.894 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-15 17:25:13.895 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-15 17:25:13.897 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-15 17:25:13.903 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-15 17:25:13.906 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-15 17:26:04.277 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-15 17:26:04.282 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-15 17:26:04.284 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-15 17:26:04.286 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-15 17:26:05.860 INFO  [traceId= userId=] [restartedMain] p6spy : 6 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-15 17:26:05.876 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-15 17:26:05.879 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-15 17:26:05.881 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-15 17:26:05.882 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-15 17:26:05.884 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-15 17:26:05.885 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-15 17:26:05.887 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-15 17:26:05.888 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-15 17:26:05.889 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-15 17:26:05.890 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-15 17:26:05.896 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-15 17:26:05.899 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-15 17:26:06.885 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-15 17:26:08.186 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-15 17:26:08.191 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-15 17:26:08.198 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
2026-03-15 17:26:16.895 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 9 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='67bd36e1fea13026a56032494d5ebeffbff724140834d8d27af4f8536452a8a9'
2026-03-15 17:26:16.926 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 9 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='67bd36e1fea13026a56032494d5ebeffbff724140834d8d27af4f8536452a8a9'
2026-03-15 17:26:16.959 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 9 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:26:16.936+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:26:16.903+0900','0:0:0:0:0:0:0:1',109,false,NULL,'c170bb23923ae13cfc5266215587a02110468979606ca16a278557c8c6e3afd4','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:26:16.988 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 9 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:17.021 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 9 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:26:17.035 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 9 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:26:17.062 INFO  [traceId=a2f59cc4 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 9 | update refresh_token set created_at='2026-03-15T17:21:33.289+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:33.283+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=108,revoked=true,revoked_at='2026-03-15T17:26:16.929+0900',token_hash='67bd36e1fea13026a56032494d5ebeffbff724140834d8d27af4f8536452a8a9',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=109
2026-03-15 17:26:17.702 INFO  [traceId=fa38feaa userId=1] [http-nio-8081-exec-2] p6spy : 0 ms | statement | connection 10 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:21.688 INFO  [traceId=25381abe userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 11 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:22.899 INFO  [traceId=ebb42d4b userId=1] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 12 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='c170bb23923ae13cfc5266215587a02110468979606ca16a278557c8c6e3afd4'
2026-03-15 17:26:22.911 INFO  [traceId=ebb42d4b userId=1] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 12 | update refresh_token set created_at='2026-03-15T17:26:16.936+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:26:16.903+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=109,revoked=true,revoked_at='2026-03-15T17:26:22.900+0900',token_hash='c170bb23923ae13cfc5266215587a02110468979606ca16a278557c8c6e3afd4',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=110
2026-03-15 17:26:27.954 INFO  [traceId=daa3df85 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 13 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.provider='KEYCLOAK' and u1_0.provider_subject='7ffd6511-7938-47b1-8ea4-d17b6858098c'
2026-03-15 17:26:27.959 INFO  [traceId=daa3df85 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 13 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-15 17:26:27.962 INFO  [traceId=daa3df85 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 13 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:26:27.975 INFO  [traceId=daa3df85 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 14 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:26:27.973+0900','c868cabd-0176-4495-9b8f-62e947e481f8','2026-03-29T17:26:27.970+0900','0:0:0:0:0:0:0:1',NULL,false,NULL,'f78415d29b59fe5d8f950c227dd7bc89348d931abb337f5bcee6b6fdbe6e4dc1','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:26:28.190 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='f78415d29b59fe5d8f950c227dd7bc89348d931abb337f5bcee6b6fdbe6e4dc1'
2026-03-15 17:26:28.195 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='f78415d29b59fe5d8f950c227dd7bc89348d931abb337f5bcee6b6fdbe6e4dc1'
2026-03-15 17:26:28.199 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:26:28.196+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:26:28.191+0900','0:0:0:0:0:0:0:1',111,false,NULL,'1ccb972193f0b48822fc1a0b4fa0b270d69a218d823eb4bba7cc5e0ae62c9bde','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:26:28.203 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:28.208 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:26:28.212 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:26:28.218 INFO  [traceId=3a9d64ba userId=] [http-nio-8081-exec-8] p6spy : 0 ms | statement | connection 15 | update refresh_token set created_at='2026-03-15T17:26:27.973+0900',device_id='c868cabd-0176-4495-9b8f-62e947e481f8',expires_at='2026-03-29T17:26:27.970+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=NULL,revoked=true,revoked_at='2026-03-15T17:26:28.195+0900',token_hash='f78415d29b59fe5d8f950c227dd7bc89348d931abb337f5bcee6b6fdbe6e4dc1',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=111
2026-03-15 17:26:28.242 INFO  [traceId=a4e3131b userId=1] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 16 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:29.507 INFO  [traceId=c58622b5 userId=1] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 17 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:30.419 INFO  [traceId=b140e4c0 userId=1] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 18 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:26:31.205 INFO  [traceId=4fae24c5 userId=1] [http-nio-8081-exec-4] p6spy : 1 ms | statement | connection 19 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.user_id=1 and not(rt1_0.revoked) order by rt1_0.created_at desc
2026-03-15 17:26:31.237 INFO  [traceId=7a91396f userId=1] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 20 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.user_id=1 and not(rt1_0.revoked) order by rt1_0.created_at desc
